 -0.116 -0.179 2450258.64486111 133.35 PE
 -0.170 -0.143 2450258.64883102 133.35 PE
  0.184 -0.037 2454656.76664294 191.84 PE
  0.106 -0.065 2454656.76988472 191.84 PE
  0.191  0.018 2454656.77713970 191.85 PE
  0.107 -0.116 2454656.78037037 191.85 PE
