 01 34 07.0932 +09 10 42.284   30   29 2451492.37879826 16.8 R  OH 511
 01 34 07.0045 +09 10 41.904   30   29 2451492.38206042 16.8 R  OH 511
 01 34 06.9217 +09 10 41.534   30   29 2451492.38532986 16.8 R  OH 511
 01 27 08.9700 +08 41 01.179  101   58 2451514.39978495 16.9 R  OH 511
 01 27 08.9249 +08 41 00.839  101   58 2451514.40476215 16.9 R  OH 511
 01 27 08.8736 +08 41 00.673  101   58 2451514.40897975 16.9 R  OH 511
 01 27 08.8474 +08 41 00.609  101   58 2451514.41109016 16.9 R  OH 511
 01 27 08.8227 +08 41 00.520  101   58 2451514.41320428 16.9 R  OH 511
 01 26 46.8194 +08 39 48.005   28   88 2451516.45590868 17.0 R  OH 511
 01 26 46.8009 +08 39 47.980   28   88 2451516.45824896 16.9 R  OH 511
 01 26 46.7479 +08 39 47.993   28   88 2451516.46299144 16.8 R  OH 511
 01 26 46.7253 +08 39 47.829   28   88 2451516.46533403 16.7 R  OH 511
 01 26 46.7018 +08 39 47.583   28   88 2451516.46767257 16.7 R  OH 511
 01 26 46.6756 +08 39 47.553   28   88 2451516.47000833 16.7 R  OH 511
 01 26 46.6498 +08 39 47.583   28   88 2451516.47235683 16.6 R  OH 511
 01 26 46.6267 +08 39 47.409   28   88 2451516.47470104 16.6 R  OH 511
 01 26 46.6030 +08 39 47.272   28   88 2451516.47717917 16.7 R  OH 511
 01 26 37.3268 +08 39 19.185   27   39 2451517.44712245 16.9 R  OH 511
 01 26 37.3051 +08 39 19.243   27   39 2451517.44971667 16.7 R  OH 511
 01 26 37.2509 +08 39 19.027   27   39 2451517.45494282 16.9 R  OH 511
 01 26 37.2271 +08 39 18.971   27   39 2451517.45762535 16.9 R  OH 511
 01 26 37.1998 +08 39 18.874   27   39 2451517.46031123 16.9 R  OH 511
 01 26 37.1711 +08 39 18.789   27   39 2451517.46299329 17.0 R  OH 511
 01 26 37.1473 +08 39 18.699   27   39 2451517.46567720 16.9 R  OH 511
 01 26 37.1204 +08 39 18.702   27   39 2451517.46837361 17.0 R  OH 511
 01 26 37.0937 +08 39 18.585   27   39 2451517.47106505 17.0 R  OH 511
 01 26 07.8509 +08 38 08.022   29   11 2451521.29544363 16.9 R  OH 511
 01 26 07.8011 +08 38 07.955   29   11 2451521.30274884 16.9 R  OH 511
 01 26 07.7574 +08 38 07.875   29   11 2451521.30919051 16.9 R  OH 511
 01 26 07.7067 +08 38 07.799   29   11 2451521.31625324 16.9 R  OH 511
 01 26 07.6615 +08 38 07.749   29   11 2451521.32373982 16.8 R  OH 511
 04 14 42.2306 +18 57 40.558   23   11 2451873.45415625 16.9 R  OH 511
 04 14 42.1431 +18 57 40.375   23   11 2451873.45650035 16.9 R  OH 511
 04 14 42.0501 +18 57 40.165   23   11 2451873.45884583 16.9 R  OH 511
 04 14 41.9597 +18 57 39.968   23   11 2451873.46119491 16.9 R  OH 511
 04 14 41.8716 +18 57 39.775   23   11 2451873.46353518 16.9 R  OH 511
 07 05 28.8191 +23 26 53.293   16   10 2452235.50563183 17.3 R  OH 511
 07 05 28.7589 +23 26 53.546   16   10 2452235.51003079 17.3 R  OH 511
 07 05 28.7265 +23 26 53.682   16   10 2452235.51239306 17.3 R  OH 511
 07 05 28.6922 +23 26 53.803   16   10 2452235.51474873 17.3 R  OH 511
 07 05 28.6607 +23 26 53.933   16   10 2452235.51710579 17.3 R  OH 511
 07 05 28.6283 +23 26 54.063   16   10 2452235.51946146 17.3 R  OH 511
 07 05 28.5949 +23 26 54.219   16   10 2452235.52181400 17.3 R  OH 511
 07 05 28.5652 +23 26 54.343   16   10 2452235.52417049 17.3 R  OH 511
 07 05 28.5339 +23 26 54.455   16   10 2452235.52652627 17.3 R  OH 511
 07 05 28.5001 +23 26 54.577   16   10 2452235.52887662 17.3 R  OH 511
 06 55 50.7770 +23 53 23.174   13   12 2452261.42368484 17.0 R  OH 511
 06 55 50.6799 +23 53 23.375   13   12 2452261.42696817 16.9 R  OH 511
 06 55 50.5808 +23 53 23.620   13   12 2452261.43024375 16.9 R  OH 511
 06 55 50.4795 +23 53 23.816   13   12 2452261.43352650 17.0 R  OH 511
 06 55 50.3813 +23 53 24.053   13   12 2452261.43680208 16.9 R  OH 511
 06 55 50.2338 +23 53 24.359   13   12 2452261.44168148 17.0 R  OH 511
 06 55 50.1358 +23 53 24.569   13   12 2452261.44495498 16.9 R  OH 511
 06 55 50.0354 +23 53 24.784   13   12 2452261.44822812 17.0 R  OH 511
 06 55 49.9353 +23 53 25.013   13   12 2452261.45151007 17.0 R  OH 511
 06 55 49.8386 +23 53 25.222   13   12 2452261.45478333 17.0 R  OH 511
 06 54 14.8324 +23 56 40.972   37   13 2452264.59511053 16.8 R  OH 511
 06 54 14.6925 +23 56 41.227   37   13 2452264.59938333 16.7 R  OH 511
 06 54 14.6199 +23 56 41.355   37   13 2452264.60173368 16.7 R  OH 511
 06 54 14.5442 +23 56 41.493   37   13 2452264.60408854 16.8 R  OH 511
 06 54 14.4726 +23 56 41.626   37   13 2452264.60644039 16.8 R  OH 511
 06 54 14.3956 +23 56 41.755   37   13 2452264.60879271 16.8 R  OH 511
 06 43 08.6300 +24 14 54.721   25   18 2452285.41196088 16.8 R  OH 511
 06 43 08.5308 +24 14 54.880   25   18 2452285.41495231 16.9 R  OH 511
 06 43 08.4607 +24 14 54.972   25   18 2452285.41730660 16.8 R  OH 511
 06 43 08.3858 +24 14 55.080   25   18 2452285.41966100 16.8 R  OH 511
 06 43 08.3087 +24 14 55.169   25   18 2452285.42201863 16.9 R  OH 511
 06 43 08.2332 +24 14 55.282   25   18 2452285.42437685 16.8 R  OH 511
 06 43 08.1548 +24 14 55.381   25   18 2452285.42672384 16.9 R  OH 511
 06 43 08.0805 +24 14 55.488   25   18 2452285.42907639 16.8 R  OH 511
 06 43 08.0063 +24 14 55.601   25   18 2452285.43143449 16.8 R  OH 511
 06 43 07.9304 +24 14 55.657   25   18 2452285.43378854 16.8 R  OH 511
 06 31 30.8218 +24 24 51.920   31   56 2452313.48213079 17.3 R  OH 511
 06 31 30.7508 +24 24 52.024   31   56 2452313.48668796 17.2 R  OH 511
 06 31 30.6956 +24 24 52.028   31   56 2452313.48996863 17.2 R  OH 511
 06 31 30.6446 +24 24 52.044   31   56 2452313.49325243 17.2 R  OH 511
 06 31 30.5861 +24 24 52.061   31   56 2452313.49652847 17.2 R  OH 511
 06 31 16.4136 +24 24 53.753   16   35 2452314.40899676 17.0 R  OH 511
 06 31 16.3544 +24 24 53.818   16   35 2452314.41267824 17.0 R  OH 511
 06 31 16.2408 +24 24 53.762   16   35 2452314.41973322 17.1 R  OH 511
