 -0.070  0.006 2454353.53757570  95.25 E 
 -0.099 -0.009 2454353.53943321  95.25 E 
 -0.090 -0.008 2454353.54123585  95.25 E 
 -0.070  0.007 2454353.54309522  95.25 E 
 -0.067 -0.015 2454353.54484182  95.25 E 
 -0.073  0.007 2454353.54667131  95.25 E 
 -0.090  0.042 2454353.54839556  95.26 E 
 -0.123  0.038 2454353.55021429  95.26 E 
 -0.097 -0.002 2454353.55195000  95.26 E 
  0.313 -0.048 2454620.71855566 204.43 E 
  0.460 -0.134 2454620.72141134 204.43 E 
