 01 34 29.4984 +08 00 19.379   95   76 2451514.47211215 18.3 R  OH 511
 04 08 51.4157 +20 13 54.800   56   21 2451901.27767396 17.6 R  OH 511
 04 08 51.2796 +20 13 54.321   56   21 2451901.28233090 17.6 R  OH 511
 04 08 51.0954 +20 13 53.683   56   21 2451901.28874896 17.4 R  OH 511
 04 08 50.9725 +20 13 53.276   56   21 2451901.29318356 18.0 R  OH 511
 04 08 50.8372 +20 13 52.822   56   21 2451901.29762431 17.8 R  OH 511
 04 08 50.7148 +20 13 52.333   56   21 2451901.30206007 17.7 R  OH 511
 07 07 15.3546 +21 56 26.660   27   22 2452234.56615671 18.3 R  OH 511
 07 07 15.2549 +21 56 26.837   27   22 2452234.57059826 17.1 R  OH 511
 07 07 15.1597 +21 56 26.943   27   22 2452234.57504514 18.0 R  OH 511
 07 07 15.0638 +21 56 27.052   27   22 2452234.57949086 18.0 R  OH 511
 07 06 54.7524 +21 56 54.467   39   26 2452235.53389630 18.1 R  OH 511
 07 06 54.6403 +21 56 54.582   39   26 2452235.53897477 18.4 R  OH 511
 07 06 54.5369 +21 56 54.776   39   26 2452235.54342870 18.1 R  OH 511
 07 06 54.4467 +21 56 54.871   39   26 2452235.54788414 18.2 R  OH 511
 07 06 54.3392 +21 56 55.000   39   26 2452235.55233137 18.0 R  OH 511
 07 06 54.2425 +21 56 55.160   39   26 2452235.55678056 18.1 R  OH 511
 07 06 54.1442 +21 56 55.266   39   26 2452235.56123333 18.2 R  OH 511
 07 06 54.0470 +21 56 55.399   39   26 2452235.56568750 17.6 R  OH 511
 07 06 53.9432 +21 56 55.591   39   26 2452235.57013287 18.2 R  OH 511
 07 06 53.8438 +21 56 55.739   39   26 2452235.57458380 18.0 R  OH 511
 06 52 34.1578 +22 21 00.914   46   24 2452262.58399919 17.9 R  OH 511
 06 52 34.0121 +22 21 01.150   46   24 2452262.58774699 18.2 R  OH 511
 06 52 33.8645 +22 21 01.461   46   24 2452262.59149514 18.0 R  OH 511
 06 51 53.3814 +22 22 14.867   28   16 2452263.61533715 16.5 R  OH 511
 06 51 53.0795 +22 22 15.405   28   16 2452263.62283345 17.4 R  OH 511
 06 51 52.9315 +22 22 15.629   28   16 2452263.62658021 17.6 R  OH 511
 06 51 52.7757 +22 22 15.919   28   16 2452263.63033148 17.5 R  OH 511
 06 38 34.1482 +22 47 21.352   47   25 2452283.37729363 17.8 R  OH 511
 06 38 33.9604 +22 47 21.716   47   25 2452283.38210637 18.2 R  OH 511
 06 38 33.7960 +22 47 22.115   47   25 2452283.38630741 17.9 R  OH 511
 06 38 33.6297 +22 47 22.403   47   25 2452283.39050787 18.0 R  OH 511
 06 38 33.4566 +22 47 22.757   47   25 2452283.39470856 18.0 R  OH 511
 06 38 33.2860 +22 47 23.067   47   25 2452283.39891319 18.1 R  OH 511
 06 38 32.9500 +22 47 23.755   47   25 2452283.40732141 17.9 R  OH 511
 06 38 32.7896 +22 47 24.102   47   25 2452283.41152824 18.3 R  OH 511
 06 38 32.6217 +22 47 24.417   47   25 2452283.41573565 17.9 R  OH 511
 06 38 32.4533 +22 47 24.707   47   25 2452283.41994479 17.7 R  OH 511
 08 47 01.7405 +18 28 39.201   60   26 2452723.46968935 18.3 R  OH 511
 08 47 01.6634 +18 28 39.325   60   26 2452723.47717604 18.4 R  OH 511
 08 47 01.5799 +18 28 39.360   60   26 2452723.48466678 18.3 R  OH 511
 16 43 20.3817 -22 09 26.366   58   61 2454353.55469836 19.3 RE E  809
 16 43 20.4307 -22 09 26.409   58   61 2454353.55650366 19.2 RE E  809
 16 43 20.4745 -22 09 26.441   58   61 2454353.55832273 19.2 RE E  809
 16 43 20.5279 -22 09 26.545   58   61 2454353.56032289 19.3 RE E  809
 16 43 20.5735 -22 09 26.598   58   61 2454353.56207134 19.2 RE E  809
 16 43 20.6213 -22 09 26.682   58   61 2454353.56390072 19.3 RE E  809
 16 43 20.6668 -22 09 26.739   58   61 2454353.56567638 19.2 RE E  809
 16 43 20.7155 -22 09 26.774   58   61 2454353.56749974 19.2 RE E  809
 16 43 20.7596 -22 09 26.843   58   61 2454353.56923915 19.2 RE E  809
 16 43 20.8409 -22 09 27.019   58   61 2454353.57201206 19.4 RE E  809
 16 43 20.8929 -22 09 27.053   58   61 2454353.57384213 19.4 RE E  809
 16 43 20.9384 -22 09 27.119   58   61 2454353.57567279 19.3 RE E  809
 16 43 20.9845 -22 09 27.149   58   61 2454353.57753274 19.3 RE E  809
 16 43 21.0338 -22 09 27.194   58   61 2454353.57930851 19.3 RE E  809
 16 43 21.0830 -22 09 27.301   58   61 2454353.58114276 19.2 RE E  809
 16 43 21.1281 -22 09 27.323   58   61 2454353.58290788 19.4 RE E  809
 16 43 21.1788 -22 09 27.371   58   61 2454353.58475543 19.4 RE E  809
 16 43 21.2266 -22 09 27.414   58   61 2454353.58650018 19.4 RE E  809
 19 34 34.4687 -22 01 09.675    6   10 2454621.86793985 18.1 RE E  809
 19 34 34.4171 -22 01 09.716    6   10 2454621.87124871 18.3 RE E  809
 19 00 37.1522 -22 34 21.281  108   44 2454690.57121481 18.5 I  BC 874
 19 00 36.9487 -22 34 21.607  108   44 2454690.57877361 18.5 I  BC 874
 19 00 36.8876 -22 34 21.592  108   44 2454690.58065787 18.2 I  BC 874
 18 52 26.1133 -22 59 20.994   20    6 2454729.49268218 18.2 I  PE 874
 18 52 26.1228 -22 59 21.029   20    6 2454729.49422118 19.1 I  PE 874
 18 52 26.1372 -22 59 21.119   20    6 2454729.49732037 18.9 I  PE 874
 18 52 26.1448 -22 59 21.165   20    6 2454729.49886887 19.2 I  PE 874
 18 52 26.1594 -22 59 21.258   20    6 2454729.50195521 18.8 I  PE 874
 18 52 26.1673 -22 59 21.290   20    6 2454729.50349306 19.1 I  PE 874
 18 52 26.1780 -22 59 21.391   20    6 2454729.50656875 19.1 I  PE 874
 18 52 55.0442 -23 01 13.312   23   17 2454733.47919757 18.9 I  PE 874
 18 52 55.0735 -23 01 13.389   23   17 2454733.48263507 17.4 I  PE 874
 18 52 55.1027 -23 01 13.464   23   17 2454733.48604815 19.0 I  PE 874
 18 52 55.1343 -23 01 13.559   23   17 2454733.48946065 19.4 I  PE 874
 18 52 55.1638 -23 01 13.601   23   17 2454733.49288507 17.5 I  PE 874
 21 54 23.5678 -13 10 49.722   24   24 2454971.91773082 18.9 RE E  809
 21 54 23.5820 -13 10 49.678   24   24 2454971.91888314 18.7 RE E  809
 21 54 23.5983 -13 10 49.606   24   24 2454971.92004507 18.8 RE E  809
 21 54 23.6326 -13 10 49.517   24   24 2454971.92234266 18.8 RE E  809
 21 54 23.6497 -13 10 49.441   24   24 2454971.92347137 18.6 RE E  809
 21 54 23.6782 -13 10 49.285   24   24 2454971.92578064 18.8 RE E  809
 21 54 23.6974 -13 10 49.274   24   24 2454971.92694095 18.6 RE E  809
 21 54 23.7383 -13 10 49.117   24   24 2454971.92966440 18.6 RE E  809
 21 54 23.7530 -13 10 49.082   24   24 2454971.93081788 18.6 RE E  809
 21 54 23.7689 -13 10 48.985   24   24 2454971.93196581 18.7 RE E  809
 21 54 23.8040 -13 10 48.948   24   24 2454971.93427231 18.7 RE E  809
 21 54 50.3399 -13 09 26.275   31   20 2454973.76546379 19.4 RE E  809
 21 54 50.3609 -13 09 26.211   31   20 2454973.76663197 19.2 RE E  809
 21 54 50.3743 -13 09 26.179   31   20 2454973.76779136 19.3 RE E  809
 21 54 50.3928 -13 09 26.123   31   20 2454973.76894426 19.2 RE E  809
 21 54 50.4075 -13 09 26.077   31   20 2454973.77006880 19.3 RE E  809
 21 54 50.4180 -13 09 26.068   31   20 2454973.77122946 19.2 RE E  809
 21 54 50.4565 -13 09 25.991   31   20 2454973.77377140 18.6 RE E  809
 21 54 50.4725 -13 09 25.945   31   20 2454973.77492164 18.6 RE E  809
 21 54 50.4878 -13 09 25.873   31   20 2454973.77605116 18.5 RE E  809
 21 54 50.5016 -13 09 25.828   31   20 2454973.77720811 18.5 RE E  809
 21 54 50.5163 -13 09 25.779   31   20 2454973.77836414 18.5 RE E  809
 21 54 50.5362 -13 09 25.775   31   20 2454973.77951368 18.6 RE E  809
 21 54 50.5479 -13 09 25.705   31   20 2454973.78067943 18.5 RE E  809
 21 55 03.7116 -13 08 48.694   18   17 2454974.76236432 18.4 RE E  809
 21 55 03.7268 -13 08 48.670   18   17 2454974.76353377 18.4 RE E  809
 21 55 03.7557 -13 08 48.603   18   17 2454974.76584398 18.8 RE E  809
 21 55 03.7840 -13 08 48.487   18   17 2454974.76815754 18.6 RE E  809
 21 55 03.7985 -13 08 48.464   18   17 2454974.76928034 18.5 RE E  809
 21 55 03.8123 -13 08 48.414   18   17 2454974.77042884 18.5 RE E  809
 21 55 03.8304 -13 08 48.363   18   17 2454974.77158510 18.6 RE E  809
 21 55 03.8446 -13 08 48.339   18   17 2454974.77274506 18.5 RE E  809
 21 55 03.8601 -13 08 48.260   18   17 2454974.77422115 18.6 RE E  809
 21 55 03.8754 -13 08 48.259   18   17 2454974.77538273 18.7 RE E  809
 21 55 03.8922 -13 08 48.191   18   17 2454974.77653853 18.7 RE E  809
 21 55 03.9043 -13 08 48.181   18   17 2454974.77769641 18.6 RE E  809
 21 55 03.9179 -13 08 48.116   18   17 2454974.77884966 18.6 RE E  809
 21 55 03.9361 -13 08 48.108   18   17 2454974.78000997 19.0 RE E  809
 21 55 03.9504 -13 08 48.080   18   17 2454974.78116854 18.8 RE E  809
 21 55 03.9636 -13 08 48.020   18   17 2454974.78232723 18.6 RE E  809
 21 55 03.9787 -13 08 47.980   18   17 2454974.78348279 18.9 RE E  809
 21 55 16.3896 -13 08 15.921   36   16 2454975.76499427 19.2 RE E  809
 21 55 16.4397 -13 08 15.832   36   16 2454975.76906311 18.6 RE E  809
 21 55 16.4616 -13 08 15.796   36   16 2454975.77134033 18.5 RE E  809
 21 55 16.5100 -13 08 15.642   36   16 2454975.77505867 18.7 RE E  809
 21 55 16.5480 -13 08 15.539   36   16 2454975.77861831 19.0 RE E  809
 21 55 16.5669 -13 08 15.498   36   16 2454975.77989715 18.2 RE E  809
 21 55 16.6026 -13 08 15.444   36   16 2454975.78327195 18.5 RE E  809
 21 55 16.6422 -13 08 15.344   36   16 2454975.78656210 18.6 RE E  809
